Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Delmon Enz,467248887,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Delmon Enz,467248887,1,1,0,padme: Padme GK JKA Ahsoka CAT
Delmon Enz,467248887,1,0,1,Grievous Omicron: GG B2 R2 B1 MagnaGuard Droideka
Delmon Enz,467248887,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Delmon Enz,467248887,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Delmon Enz,467248887,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Delmon Enz,467248887,1,0,1,Malevolence: Malevolence Hyena Bomber Vulture Droid 5* Sun Fac SF Soldier SF Spy SF
Delmon Enz,467248887,17,0,17,Geonosians Omicron: GBA R1 Sun Fac G12 Geo Soldier G13 Geo Spy G12 Poggle G12
Delmon Enz,467248887,15,6,9,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper R1
SharpChaos,947247942,0,0,0,padme: Padme GK JKA Ahsoka C-3PO
SharpChaos,947247942,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
SharpChaos,947247942,5,5,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
SharpChaos,947247942,6,6,0,CLS: CLS Han Chewbacca Chewpio R2-D2
SharpChaos,947247942,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
SharpChaos,947247942,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
SharpChaos,947247942,1,0,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
SharpChaos,947247942,1,0,1,Negotiator: Negotiator BTL-B Y-wing 5* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
SharpChaos,947247942,22,0,22,Troopers: Veers G12 Piett G9 5* Gideon G12 Dark Trooper Range Trooper G9
Bytor Snowdog,656997348,0,0,0,padme: Padme GK JKA Ahsoka CAT
Bytor Snowdog,656997348,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Bytor Snowdog,656997348,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Bytor Snowdog,656997348,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Bytor Snowdog,656997348,1,0,1,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle R2
Bytor Snowdog,656997348,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Bytor Snowdog,656997348,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Bytor Snowdog,656997348,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Bytor Snowdog,656997348,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Antithetical,954858446,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Antithetical,954858446,0,0,0,padme: Padme GK JKA Ahsoka C-3PO
Antithetical,954858446,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Antithetical,954858446,4,0,4,Troopers: Veers Piett Gideon Dark Trooper Range Trooper G12
Antithetical,954858446,0,0,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Antithetical,954858446,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Antithetical,954858446,9,0,9,Grievous Omicron: GG B2 R2 B1 MagnaGuard G12 Droideka G12
Antithetical,954858446,1,0,1,Negotiator: Negotiator BTL-B Y-wing 5* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Antithetical,954858446,1,0,1,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Obi Bonz Kenobie,948124219,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Obi Bonz Kenobie,948124219,0,0,0,padme: Padme GK JKA Ahsoka CAT
Obi Bonz Kenobie,948124219,1,1,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Obi Bonz Kenobie,948124219,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Obi Bonz Kenobie,948124219,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Obi Bonz Kenobie,948124219,1,0,1,Negotiator: Negotiator BTL-B Y-wing 5* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Obi Bonz Kenobie,948124219,8,0,8,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy Poggle
Obi Bonz Kenobie,948124219,11,0,11,Troopers: Veers Piett Starck Dark Trooper R2 Range Trooper G6
Alias Nome,113955439,0,0,0,padme: Padme GK JKA Ahsoka C-3PO
Alias Nome,113955439,0,0,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Alias Nome,113955439,0,0,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Alias Nome,113955439,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Alias Nome,113955439,30,11,19,Phasma: Phasma G12 FOTP G12 FOSFTP G12 FOST G12 Kylo G13
Alias Nome,113955439,1,0,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Alias Nome,113955439,24,12,12,Troopers: Veers Piett Starck Dark Trooper G8 Range Trooper G12
TomTel,454615177,3,1,2,Phasma: Phasma FOTP FOSFTP R2 FOST R2 Kylo
TomTel,454615177,0,0,0,padme: Padme GK JKA Ahsoka C-3PO
TomTel,454615177,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
TomTel,454615177,0,0,0,CLS: CLS Han Chewbacca Chewpio R2-D2
TomTel,454615177,2,0,2,GAS: GAS Rex Echo (501st) Fives ARC Trooper R1
TomTel,454615177,1,0,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
TomTel,454615177,1,0,1,Malevolence: Malevolence Hyena Bomber 6* Vulture Droid 5* Sun Fac SF Soldier SF Spy SF
TomTel,454615177,8,0,8,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy Poggle
TomTel,454615177,19,0,19,Troopers: Veers G12 Piett Gideon G12 Dark Trooper G9 Range Trooper G12
JackyP,117166983,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
JackyP,117166983,0,0,0,padme: Padme GK JKA Ahsoka CAT
JackyP,117166983,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
JackyP,117166983,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
JackyP,117166983,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
JackyP,117166983,5,0,5,Troopers: Veers Piett Starck Dark Trooper G12 Range Trooper R2
JackyP,117166983,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
JackyP,117166983,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
JackyP,117166983,24,0,24,Geonosians Omicron: GBA G12 Sun Fac G11 Geo Soldier G11 Geo Spy G11 Poggle G11
JakeBum,554665654,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
JakeBum,554665654,0,0,0,padme: Padme GK JKA Ahsoka CAT
JakeBum,554665654,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
JakeBum,554665654,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
JakeBum,554665654,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
JakeBum,554665654,12,0,12,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy Poggle G12
JakeBum,554665654,32,20,12,Troopers: Veers G12 Piett Gideon R1 Dark Trooper R1 Range Trooper G12
JakeBum,554665654,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
JakeBum,554665654,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
JasTarter Too,234764733,0,0,0,padme: Padme GK JKA Ahsoka C-3PO
JasTarter Too,234764733,4,4,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
JasTarter Too,234764733,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
JasTarter Too,234764733,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
JasTarter Too,234764733,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
JasTarter Too,234764733,0,0,0,CLS: CLS Han Chewbacca Chewpio R2-D2
JasTarter Too,234764733,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
JasTarter Too,234764733,28,2,26,Phasma: Phasma G12 FOTP G12 FOSFTP G9 FOST G9 4* Kylo G12
JasTarter Too,234764733,42,6,36,Troopers: Veers G12 Piett Gideon G11 Dark Trooper G3 Range Trooper G2 6*
Hoyt Nitrum,428494676,0,0,0,padme: Padme GK JKA Ahsoka CAT
Hoyt Nitrum,428494676,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Hoyt Nitrum,428494676,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Hoyt Nitrum,428494676,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Hoyt Nitrum,428494676,16,11,5,GAS: GAS Rex R2 Echo (501st) Fives G12 ARC Trooper
