Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Andres,436292767,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Andres,436292767,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Andres,436292767,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Andres,436292767,21,14,7,CLS: CLS Han R1 Chewbacca Chewpio G11 C-3PO
Andres,436292767,8,0,8,GAS: GAS Rex G12 Echo (501st) Fives G12 ARC Trooper
Andres,436292767,18,0,18,Phasma: Phasma G12 FOTP G12 FOSFTP G12 FOST R1 Kylo G12
Andres,436292767,2,0,2,Grievous Omicron: GG B2 R2 B1 MagnaGuard Droideka R2
Andres,436292767,25,5,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Andres,436292767,50,20,30,Troopers: Veers Piett Starck Dark Trooper G1 Range Trooper G1 4*
yoadreane,578743589,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
yoadreane,578743589,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
yoadreane,578743589,1,0,1,Negotiator: Negotiator BTL-B Y-wing 6* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
yoadreane,578743589,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
yoadreane,578743589,17,7,10,GAS: GAS Rex R1 Echo (501st) Fives G12 ARC Trooper G12
yoadreane,578743589,1,0,1,Grievous Omicron: GG B2 B1 MagnaGuard R2 Droideka
yoadreane,578743589,3,1,2,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy R2 Poggle R2
yoadreane,578743589,49,33,16,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper G7 5*
CóuntCrush18,277934547,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
CóuntCrush18,277934547,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
CóuntCrush18,277934547,0,0,0,CLS: CLS Han Chewbacca Chewpio R2-D2
CóuntCrush18,277934547,4,0,4,Grievous Omicron: GG B2 B1 MagnaGuard G12 Droideka
CóuntCrush18,277934547,1,0,1,Negotiator: Negotiator BTL-B Y-wing 5* Anakin's Eta-2 Rex's ARC-170 6* Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
CóuntCrush18,277934547,1,0,1,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
CóuntCrush18,277934547,27,0,27,Troopers: Veers Piett Starck Dark Trooper G3 6* Range Trooper G2 6*
CóuntCrush18,277934547,23,0,23,GAS: GAS Rex G7 Echo (501st) G12 Fives G10 ARC Trooper G12
Husky,426623327,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Husky,426623327,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
Husky,426623327,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Husky,426623327,13,0,13,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier R2 Geo Spy G12 Poggle G12
Husky,426623327,0,0,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Husky,426623327,6,4,2,GAS: GAS Rex R2 Echo (501st) Fives R2 ARC Trooper
Husky,426623327,2,0,2,Grievous Omicron: GG B2 B1 MagnaGuard R2 Droideka R2
Husky,426623327,1,0,1,Malevolence: Malevolence Hyena Bomber 4* Vulture Droid 5* Sun Fac SF Soldier SF Spy SF
Husky,426623327,14,0,14,Troopers: Veers Piett Starck Dark Trooper G9 6* Range Trooper G9 6*
lim,182423932,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
lim,182423932,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
lim,182423932,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
lim,182423932,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
lim,182423932,28,27,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
lim,182423932,4,3,1,Grievous Omicron: GG B2 R2 B1 MagnaGuard Droideka
lim,182423932,1,0,1,Malevolence: Malevolence Hyena Bomber Vulture Droid 6* Sun Fac SF Soldier SF Spy SF
lim,182423932,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
lim,182423932,47,0,47,Troopers: Veers G8 Piett Gideon G7 Dark Trooper G1 6* Range Trooper G1 5*
MeMeItsMe,213144715,28,28,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
MeMeItsMe,213144715,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
MeMeItsMe,213144715,4,0,4,Grievous Omicron: GG B2 B1 MagnaGuard Droideka G12
MeMeItsMe,213144715,1,0,1,Negotiator: Negotiator BTL-B Y-wing 6* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
MeMeItsMe,213144715,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
MeMeItsMe,213144715,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
MeMeItsMe,213144715,11,1,10,GAS: GAS Rex R1 Echo (501st) Fives G12 ARC Trooper G12
MeMeItsMe,213144715,1,0,1,Malevolence: Malevolence Hyena Bomber 4* Vulture Droid 5* Sun Fac SF Soldier SF Spy SF
MeMeItsMe,213144715,14,3,11,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper G12
Driller,456288429,4,2,2,padme: Padme GK JKA R1 Ahsoka Tano (Snips) C-3PO
Driller,456288429,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Driller,456288429,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Driller,456288429,16,3,13,CLS: CLS Han R1 Chewbacca Chewpio G9 R2-D2 G12
Driller,456288429,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Driller,456288429,27,4,23,Grievous Omicron: GG G12 B2 G11 B1 G11 MagnaGuard G12 Droideka G11
Driller,456288429,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Driller,456288429,20,0,20,Troopers: Veers G12 Piett Gideon G9 Dark Trooper G11 Range Trooper G12
Stu McGree,659723461,38,38,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Stu McGree,659723461,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
Stu McGree,659723461,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Stu McGree,659723461,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Stu McGree,659723461,20,2,18,Geonosians Omicron: GBA G13 Sun Fac G12 Geo Soldier G13 Geo Spy G12 Poggle G12
Stu McGree,659723461,0,0,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Stu McGree,659723461,12,8,4,Grievous Omicron: GG G12 B2 B1 MagnaGuard Droideka
Stu McGree,659723461,36,1,35,Troopers: Veers G7 Piett G12 Gideon G7 Dark Trooper G7 Range Trooper G12
2octiak,568825816,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
2octiak,568825816,6,0,6,padme: Padme GK JKA G12 Ahsoka Tano (Snips) R1 C-3PO
2octiak,568825816,12,0,12,Geonosians Omicron: GBA Sun Fac Geo Soldier G12 Geo Spy G12 Poggle G12
2octiak,568825816,6,0,6,Grievous Omicron: GG G12 B2 B1 MagnaGuard Droideka R1
2octiak,568825816,1,0,1,Malevolence: Malevolence Hyena Bomber 4* Vulture Droid 5* Sun Fac SF Soldier SF Spy SF
Rex,641548843,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Rex,641548843,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
Rex,641548843,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Rex,641548843,1,0,1,Negotiator: Negotiator BTL-B Y-wing 6* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Rex,641548843,16,16,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Rex,641548843,8,8,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Rex,641548843,11,0,11,GAS: GAS Rex R2 Echo (501st) G12 Fives R1 ARC Trooper G12
Rex,641548843,26,0,26,Troopers: Veers G12 Piett G12 Starck Dark Trooper G4 Range Trooper G10
Nettles123,147898847,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Nettles123,147898847,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Nettles123,147898847,16,0,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Nettles123,147898847,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Nettles123,147898847,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Nettles123,147898847,39,38,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Nettles123,147898847,1,0,1,Negotiator: Negotiator BTL-B Y-wing 3* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Nettles123,147898847,17,0,17,GAS: GAS Rex G12 Echo (501st) G12 Fives G12 ARC Trooper G11 4*
Redhawks4 pitcher,279357594,48,5,43,Phasma: Phasma G7 FOTP G9 6* FOSFTP G5 2* FOST G7 3* Kylo G9 6*
Redhawks4 pitcher,279357594,48,0,48,Grievous Omicron: GG G11 6* B2 G7 B1 G1 4* MagnaGuard G7 4* Droideka G6 3*
Redhawks4 pitcher,279357594,25,3,22,CLS: CLS G12 Han G12 Chewbacca G11 6* Chewpio G11 4* R2-D2 G12
