Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
SavageOppression,322321826,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
SavageOppression,322321826,0,0,0,padme: Padme GK JKA Ahsoka CAT
SavageOppression,322321826,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
SavageOppression,322321826,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
SavageOppression,322321826,4,0,4,Troopers: Veers Piett Gideon Dark Trooper Range Trooper G12
SavageOppression,322321826,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
SavageOppression,322321826,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
SavageOppression,322321826,4,0,4,Grievous Omicron: GG B2 B1 MagnaGuard Droideka G12
SavageOppression,322321826,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
KITty FISTOhr,269487518,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
KITty FISTOhr,269487518,0,0,0,padme: Padme GK JKA Ahsoka CAT
KITty FISTOhr,269487518,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
KITty FISTOhr,269487518,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
KITty FISTOhr,269487518,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
KITty FISTOhr,269487518,0,0,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
KITty FISTOhr,269487518,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
KITty FISTOhr,269487518,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
KITty FISTOhr,269487518,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Blitz,757956121,0,0,0,padme: Padme GK JKA Ahsoka CAT
Blitz,757956121,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Blitz,757956121,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Blitz,757956121,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Blitz,757956121,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Blitz,757956121,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Blitz,757956121,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Blitz,757956121,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Blitz,757956121,19,0,19,Troopers: Veers G12 Piett Starck G12 Dark Trooper G9 Range Trooper G12
HeavyT,543115571,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
HeavyT,543115571,0,0,0,padme: Padme GK JKA Ahsoka CAT
HeavyT,543115571,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
HeavyT,543115571,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
HeavyT,543115571,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
HeavyT,543115571,0,0,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
HeavyT,543115571,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
HeavyT,543115571,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
HeavyT,543115571,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
JackDanIce,688152586,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
JackDanIce,688152586,0,0,0,padme: Padme GK JKA Ahsoka CAT
JackDanIce,688152586,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
JackDanIce,688152586,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
JackDanIce,688152586,4,0,4,Troopers: Veers Piett Gideon Dark Trooper Range Trooper G12
JackDanIce,688152586,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
JackDanIce,688152586,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
JackDanIce,688152586,1,0,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
JackDanIce,688152586,1,0,1,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Timbit,599297362,0,0,0,padme: Padme GK JKA Ahsoka CAT
Timbit,599297362,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Timbit,599297362,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Timbit,599297362,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Timbit,599297362,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Timbit,599297362,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Timbit,599297362,44,0,44,Phasma: Phasma G9 FOTP G10 FOSFTP G4 FOST G1 3* Kylo G12
Timbit,599297362,12,0,12,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy Poggle G12
Timbit,599297362,30,0,30,Troopers: Veers Piett Starck Dark Trooper G1 6* Range Trooper G1
Ebonisa,693614873,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Ebonisa,693614873,0,0,0,padme: Padme GK JKA Ahsoka CAT
Ebonisa,693614873,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Ebonisa,693614873,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Ebonisa,693614873,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Ebonisa,693614873,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Ebonisa,693614873,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Ebonisa,693614873,1,0,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Ebonisa,693614873,16,0,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Punkfej,255228531,16,0,16,Phasma: Phasma G12 FOE G12 Sith Trooper KRU G12 Kylo G12
Punkfej,255228531,0,0,0,padme: Padme GK JKA Ahsoka CAT
Punkfej,255228531,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Punkfej,255228531,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Punkfej,255228531,16,0,16,Troopers: Veers G12 Piett Gideon G12 Dark Trooper G12 Range Trooper G12
Punkfej,255228531,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Punkfej,255228531,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Punkfej,255228531,1,0,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Punkfej,255228531,1,0,1,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Dárth Porğ,125825545,0,0,0,padme: Padme GK JKA Ahsoka CAT
Dárth Porğ,125825545,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Dárth Porğ,125825545,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Dárth Porğ,125825545,8,0,8,Troopers: Veers Piett Starck Dark Trooper G12 Range Trooper G12
Dárth Porğ,125825545,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Dárth Porğ,125825545,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Dárth Porğ,125825545,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Dárth Porğ,125825545,1,0,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Dárth Porğ,125825545,1,0,1,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
12iS,274348933,0,0,0,padme: Padme GK JKA Ahsoka CAT
12iS,274348933,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
12iS,274348933,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
12iS,274348933,4,0,4,Troopers: Veers Piett Gideon Dark Trooper Range Trooper G12
12iS,274348933,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
12iS,274348933,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
12iS,274348933,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
12iS,274348933,8,0,8,Grievous Omicron: GG B2 G12 B1 MagnaGuard Droideka G12
12iS,274348933,16,0,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Galalad,145575834,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Galalad,145575834,0,0,0,padme: Padme GK JKA Ahsoka C-3PO
Galalad,145575834,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Galalad,145575834,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Galalad,145575834,0,0,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Galalad,145575834,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Galalad,145575834,1,0,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Galalad,145575834,1,0,1,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Galalad,145575834,16,0,16,Troopers: Veers Piett Starck Dark Trooper G9 6* Range Trooper G7 6*
Tombo,626321337,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Tombo,626321337,0,0,0,padme: Padme GK JKA Ahsoka CAT
Tombo,626321337,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Tombo,626321337,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Tombo,626321337,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Tombo,626321337,0,0,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Tombo,626321337,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Tombo,626321337,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Tombo,626321337,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
