Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Atkodotcom,345922663,2,0,2,Troopers: Veers Piett Starck Dark Trooper G11 Range Trooper G11
Atkodotcom,345922663,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Atkodotcom,345922663,0,0,0,Dooku+Asajj: Dooku AV
Atkodotcom,345922663,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
jms101649,881219594,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
jms101649,881219594,0,0,0,Dooku+Asajj: Dooku AV
jms101649,881219594,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Dark tormen,339167445,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Dark tormen,339167445,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Dark tormen,339167445,0,0,0,Dooku+Asajj: Dooku AV
Dark tormen,339167445,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Edge,562656168,5,5,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Edge,562656168,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Edge,562656168,0,0,0,Dooku+Asajj: Dooku AV
Edge,562656168,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Altcades Sabboth,376135642,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Altcades Sabboth,376135642,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Altcades Sabboth,376135642,0,0,0,Dooku+Asajj: Dooku AV
Altcades Sabboth,376135642,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Rven,724289171,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Rven,724289171,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Rven,724289171,0,0,0,Dooku+Asajj: Dooku AV
Icarus Sunwalker,383743765,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Icarus Sunwalker,383743765,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Icarus Sunwalker,383743765,0,0,0,Dooku+Asajj: Dooku AV
Icarus Sunwalker,383743765,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
GRIMREAPER252,792429481,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
GRIMREAPER252,792429481,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
GRIMREAPER252,792429481,0,0,0,Dooku+Asajj: Dooku AV
GRIMREAPER252,792429481,5,5,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
ZuluJedi,799391413,3,3,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
ZuluJedi,799391413,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
ZuluJedi,799391413,0,0,0,Dooku+Asajj: Dooku AV
ZuluJedi,799391413,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Neighbs,784263715,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Neighbs,784263715,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Neighbs,784263715,0,0,0,Dooku+Asajj: Dooku AV
Neighbs,784263715,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Philo,961649511,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Philo,961649511,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Philo,961649511,0,0,0,Dooku+Asajj: Dooku AV
Philo,961649511,2,2,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
GeO,966821199,3,3,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
GeO,966821199,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
GeO,966821199,0,0,0,Dooku+Asajj: Dooku AV
GeO,966821199,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Selzer,397193926,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Selzer,397193926,0,0,0,Dooku+Asajj: Dooku AV
Selzer,397193926,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Selzer,397193926,11,4,7,Troopers: Veers G11 Piett Starck G11 Dark Trooper G8 Range Trooper G11
Fahrenheit,291528579,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Fahrenheit,291528579,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Fahrenheit,291528579,0,0,0,Dooku+Asajj: Dooku AV
Fahrenheit,291528579,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Moonwalker,564165344,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Moonwalker,564165344,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Moonwalker,564165344,0,0,0,Dooku+Asajj: Dooku AV
