Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Carl,387674373,0,0,0,Seps (1%): Dooku Jango Droideka Nute GG
Carl,387674373,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Carl,387674373,0,0,0,JKL + JML (6%): JKL JMLS JKR Mace Old Ben
Carl,387674373,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Carl,387674373,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Carl,387674373,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Carl,387674373,0,0,0,SEE P1 5%: SEE Malak Sith Marauder Vader Darth Talon
Bäne,961467978,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
Bäne,961467978,0,0,0,SEE P1 5%: SEE Malak Sith Marauder Vader EP
Bäne,961467978,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Bäne,961467978,1,1,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
skyCapt,275781532,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
skyCapt,275781532,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
skyCapt,275781532,0,0,0,JKL + JML (6%): JKL JMLS JKR Jolee BS
skyCapt,275781532,0,0,0,Seps (1%): Dooku Jango Nute GG GBA
skyCapt,275781532,0,0,0,SEE P1 5%: SEE Malak Sith Marauder Vader Darth Talon
skyCapt,275781532,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Flacko Gäb,916745784,12,12,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Flacko Gäb,916745784,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Flacko Gäb,916745784,0,0,0,JKL + JML (6%): JKL JMLS JKA GMY Old Ben
Flacko Gäb,916745784,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Flacko Gäb,916745784,0,0,0,SEE P1 5%: SEE Malak Sith Marauder Vader DR
Flacko Gäb,916745784,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Chim,593656187,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Chim,593656187,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Chim,593656187,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Chim,593656187,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
BB8,795495542,0,0,0,JKL + JML (6%): JKL JMLS JKR Jolee Mace
BB8,795495542,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
BB8,795495542,0,0,0,GG (2%): GG B1 Droideka B2 HK-47
BB8,795495542,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
BB8,795495542,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
BB8,795495542,0,0,0,Seps (1%): Dooku Jango Nute AV GBA
BB8,795495542,0,0,0,SLKR+NS 11%: SL Kylo Zombie Daka Hux HYoda
Kreacher,228517748,0,0,0,SEE P1 5%: SEE Malak Dooku Sith Marauder Darth Talon
Kreacher,228517748,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
The Great One US,496489926,1,1,0,SEE P1 5%: SEE Malak Dooku Sith Marauder Darth Talon
The Great One US,496489926,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Freezefiveoh,383311984,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Freezefiveoh,383311984,6,6,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Freezefiveoh,383311984,0,0,0,JKL + JML (6%): JKL JMLS GAS GMY Old Ben
Freezefiveoh,383311984,0,0,0,Seps (1%): Dooku Jango B1 Nute GG
Eeotchbay,815697888,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Eeotchbay,815697888,0,0,0,SEE P1 5%: SEE Malak Sith Marauder Darth Talon DR
Eeotchbay,815697888,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Eeotchbay,815697888,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO BB-8
Eeotchbay,815697888,0,0,0,Seps (1%): Dooku Jango MagnaGuard GG AV
Eeotchbay,815697888,6,6,0,JMK (8%): JMK GK Ahsoka CAT GAS
Mr Bhaumik,156581864,0,0,0,JKL + JML (6%): JKL JMLS JKR Jolee Old Ben
Mr Bhaumik,156581864,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Mr Bhaumik,156581864,0,0,0,Seps (1%): Dooku Jango Nute GG GBA
Mr Bhaumik,156581864,0,0,0,SEE P1 5%: SEE Malak Sith Marauder Vader DR
Mr Bhaumik,156581864,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Mr Bhaumik,156581864,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Jace,147722673,0,0,0,JKL + JML (6%): JKL JMLS HYoda GMY Old Ben
Jace,147722673,0,0,0,Seps (1%): Dooku Jango Nute MagnaGuard GG
Jace,147722673,12,12,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Jace,147722673,0,0,0,SLKR+NS 11%: SL Kylo Zombie Daka Hux Thrawn
Jace,147722673,0,0,0,SEE P1 5%: SEE Malak Sith Trooper Sith Marauder Darth Talon
Jace,147722673,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Jace,147722673,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GAS
Jace,147722673,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO BB-8
Jace,147722673,0,0,0,JMK (8%): JMK GK Ahsoka CAT JKA
MINI SeahawksRule,918679552,0,0,0,JKL + JML (6%): JKL JMLS JKA HYoda Old Ben
