Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Bail Writte SBR,614917386,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Bail Writte SBR,614917386,4,4,0,padme: Padme GK JKA Ahsoka CAT
Bail Writte SBR,614917386,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Bail Writte SBR,614917386,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Bail Writte SBR,614917386,16,0,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Bail Writte SBR,614917386,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Bail Writte SBR,614917386,12,0,12,GAS: GAS Rex G12 Echo (501st) G12 Fives ARC Trooper G12
Bail Writte SBR,614917386,8,0,8,Grievous Omicron: GG B2 G12 B1 MagnaGuard Droideka G12
Bail Writte SBR,614917386,31,4,27,Troopers: Veers G12 Piett Starck G12 Dark Trooper G12 Range Trooper G1
Xian Thencal,364735245,29,29,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Xian Thencal,364735245,0,0,0,padme: Padme GK JKA Ahsoka CAT
Xian Thencal,364735245,1,1,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Xian Thencal,364735245,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Xian Thencal,364735245,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Xian Thencal,364735245,16,0,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Xian Thencal,364735245,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Xian Thencal,364735245,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Xian Thencal,364735245,22,11,11,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper G12
Lenders Quizan,132983974,41,41,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Lenders Quizan,132983974,0,0,0,padme: Padme GK JKA Ahsoka CAT
Lenders Quizan,132983974,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Lenders Quizan,132983974,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Lenders Quizan,132983974,16,16,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
